time,throughput,speed,latitude,longtitu,area_type
2023-04-15 17:45:51 CDT,101.0,7.359997659826001,45.0542272,-92.9705326,rural
2023-04-15 17:45:52 CDT,99.6,3.61557283282,45.0541942,-92.9704824,rural
2023-04-15 17:45:53 CDT,98.8,3.61557283282,45.0541942,-92.9704824,rural
2023-04-15 17:45:54 CDT,101.0,3.43245916136,45.0541831,-92.9704643,rural
2023-04-15 17:45:55 CDT,99.6,3.43245916136,45.0541831,-92.9704643,rural
2023-04-15 17:45:56 CDT,101.0,2.2823093933860004,45.0541778,-92.9704612,rural
2023-04-15 17:45:57 CDT,101.0,2.2823093933860004,45.0541778,-92.9704612,rural
2023-04-15 17:45:58 CDT,98.9,1.31089269727,45.0541745,-92.9704638,rural
2023-04-15 17:45:59 CDT,101.0,1.31089269727,45.0541745,-92.9704638,rural
2023-04-15 17:46:00 CDT,100.0,1.235171830882,45.0541694,-92.9704561,rural
2023-04-15 17:46:01 CDT,98.8,1.235171830882,45.0541694,-92.9704561,rural
2023-04-15 17:46:02 CDT,101.0,0.398388276688,45.0541719,-92.9704708,rural
2023-04-15 17:46:03 CDT,99.6,0.398388276688,45.0541719,-92.9704708,rural
2023-04-15 17:46:04 CDT,99.6,0.4909261000856,45.0541703,-92.9704692,rural
2023-04-15 17:46:05 CDT,101.0,0.4909261000856,45.0541703,-92.9704692,rural
2023-04-15 17:46:06 CDT,99.6,0.0864631108407,45.0541716,-92.9704705,rural
2023-04-15 17:46:07 CDT,100.0,0.0864631108407,45.0541716,-92.9704705,rural
2023-04-15 17:46:08 CDT,100.0,1.5038961936416002,45.0541691,-92.9704699,rural
2023-04-15 17:46:09 CDT,101.0,1.5038961936416002,45.0541691,-92.9704699,rural
2023-04-15 17:46:10 CDT,99.6,1.49525681819,45.0541642,-92.9704576,rural
2023-04-15 17:46:11 CDT,99.6,1.49525681819,45.0541642,-92.9704576,rural
2023-04-15 17:46:12 CDT,99.6,2.3625965253960004,45.0541721,-92.9704873,rural
2023-04-15 17:46:13 CDT,101.0,2.3625965253960004,45.0541721,-92.9704873,rural
2023-04-15 17:46:14 CDT,99.4,2.5655710923400004,45.0541785,-92.9705058,rural
2023-04-15 17:46:15 CDT,99.7,2.5655710923400004,45.0541785,-92.9705058,rural
2023-04-15 17:46:16 CDT,101.0,2.699495347976,45.0541867,-92.9705312,rural
2023-04-15 17:46:17 CDT,101.0,2.699495347976,45.0541867,-92.9705312,rural
2023-04-15 17:46:18 CDT,99.6,2.8511395238220003,45.0541941,-92.9705567,rural
2023-04-15 17:46:19 CDT,100.0,2.8511395238220003,45.0541941,-92.9705567,rural
2023-04-15 17:46:20 CDT,99.2,2.8220241838640003,45.0541849,-92.9705346,rural
2023-04-15 17:46:21 CDT,102.0,2.8220241838640003,45.0541849,-92.9705346,rural
2023-04-15 17:46:22 CDT,98.5,3.365395252772,45.0542124,-92.970618,rural
2023-04-15 17:46:23 CDT,101.0,3.365395252772,45.0542124,-92.970618,rural
2023-04-15 17:46:24 CDT,101.0,3.12477813059,45.0542182,-92.970647,rural
2023-04-15 17:46:25 CDT,98.2,3.12477813059,45.0542182,-92.970647,rural
2023-04-15 17:46:26 CDT,101.0,3.4230805667160005,45.0542297,-92.970681,rural
2023-04-15 17:46:27 CDT,99.7,3.4230805667160005,45.0542297,-92.970681,rural
2023-04-15 17:46:28 CDT,101.0,3.5558404950820006,45.0542403,-92.9707066,rural
2023-04-15 17:46:29 CDT,99.7,3.5558404950820006,45.0542403,-92.9707066,rural
2023-04-15 17:46:30 CDT,99.8,3.500323223386,45.0542299,-92.970678,rural
2023-04-15 17:46:31 CDT,99.8,3.500323223386,45.0542299,-92.970678,rural
2023-04-15 17:46:32 CDT,102.0,2.339093667898,45.0542537,-92.9707645,rural
2023-04-15 17:46:33 CDT,99.0,2.339093667898,45.0542537,-92.9707645,rural
2023-04-15 17:46:34 CDT,99.1,2.253173920968,45.0542595,-92.9707925,rural
2023-04-15 17:46:35 CDT,101.0,2.218841589542,45.0542569,-92.9707863,rural
2023-04-15 17:46:36 CDT,99.9,2.1778240510790003,45.0542745,-92.9708433,rural
2023-04-15 17:46:37 CDT,99.4,2.1778240510790003,45.0542745,-92.9708433,rural
2023-04-15 17:46:38 CDT,101.0,3.3956679854860004,45.0542962,-92.9708867,rural
2023-04-15 17:46:39 CDT,101.0,3.3956679854860004,45.0542962,-92.9708867,rural
2023-04-15 17:46:40 CDT,99.9,3.374910971838,45.054319,-92.9708968,rural
2023-04-15 17:46:41 CDT,99.4,3.374910971838,45.054319,-92.9708968,rural
2023-04-15 17:46:42 CDT,99.2,1.5702235226264,45.0543096,-92.9709261,rural
2023-04-15 17:46:43 CDT,102.0,1.5702235226264,45.0543096,-92.9709261,rural
2023-04-15 17:46:44 CDT,98.7,0.489154577822,45.0543091,-92.9709268,rural
2023-04-15 17:46:45 CDT,100.0,0.4842467985702,45.0543096,-92.9709286,rural
2023-04-15 17:46:46 CDT,100.0,1.7867708124980002,45.0543171,-92.9709475,rural
2023-04-15 17:46:47 CDT,99.3,1.7867708124980002,45.0543171,-92.9709475,rural
2023-04-15 17:46:48 CDT,101.0,1.279790954592,45.054323,-92.9709689,rural
2023-04-15 17:46:49 CDT,99.5,1.279790954592,45.054323,-92.9709689,rural
2023-04-15 17:46:50 CDT,99.3,1.275403420476,45.0543263,-92.9709809,rural
2023-04-15 17:46:51 CDT,101.0,1.275403420476,45.0543263,-92.9709809,rural
2023-04-15 17:46:52 CDT,99.2,0.3653821598798,45.0543296,-92.970988,rural
2023-04-15 17:46:53 CDT,99.9,0.3653821598798,45.0543296,-92.970988,rural
2023-04-15 17:46:54 CDT,101.0,0.35599557936,45.0543308,-92.9709903,rural
2023-04-15 17:46:55 CDT,98.9,0.2640779475774,45.054331,-92.9709914,rural
2023-04-15 17:46:56 CDT,99.9,1.342882505128,45.0543328,-92.9709934,rural
2023-04-15 17:46:57 CDT,100.0,1.342882505128,45.0543328,-92.9709934,rural
2023-04-15 17:46:58 CDT,100.0,3.1323199738,45.0543354,-92.9709958,rural
2023-04-15 17:46:59 CDT,100.0,3.1323199738,45.0543354,-92.9709958,rural
2023-04-15 17:47:00 CDT,99.6,3.0873113988360004,45.0543322,-92.9710263,rural
2023-04-15 17:47:01 CDT,99.6,3.0873113988360004,45.0543322,-92.9710263,rural
2023-04-15 17:47:02 CDT,101.0,2.860036505284,45.0543493,-92.9709641,rural
2023-04-15 17:47:03 CDT,99.2,2.860036505284,45.0543493,-92.9709641,rural
2023-04-15 17:47:04 CDT,99.6,0.3702150463804,45.054369,-92.9709342,rural
2023-04-15 17:47:05 CDT,101.0,0.354580491116,45.0543697,-92.9709328,rural
2023-04-15 17:47:06 CDT,100.0,0.964907200716,45.0543949,-92.9709061,rural
2023-04-15 17:47:07 CDT,100.0,0.964907200716,45.0543949,-92.9709061,rural
2023-04-15 17:47:08 CDT,98.8,1.9595030691120003,45.0543945,-92.9709099,rural
2023-04-15 17:47:09 CDT,99.6,1.9595030691120003,45.0543945,-92.9709099,rural
2023-04-15 17:47:10 CDT,101.0,1.95173462388,45.054382,-92.970921,rural
2023-04-15 17:47:11 CDT,101.0,1.95173462388,45.054382,-92.970921,rural
2023-04-15 17:47:12 CDT,99.2,1.3415259352344002,45.0543913,-92.9709301,rural
2023-04-15 17:47:13 CDT,100.0,1.3415259352344002,45.0543913,-92.9709301,rural
2023-04-15 17:47:14 CDT,99.9,0.7762259198124,45.0544014,-92.9709409,rural
2023-04-15 17:47:15 CDT,100.0,0.7409850775748,45.0544015,-92.9709447,rural
2023-04-15 17:47:16 CDT,101.0,0.8969242676984001,45.0544053,-92.9709502,rural
2023-04-15 17:47:17 CDT,97.7,0.8969242676984001,45.0544053,-92.9709502,rural
2023-04-15 17:47:18 CDT,101.0,0.7988695686564001,45.0544099,-92.9709609,rural
2023-04-15 17:47:19 CDT,99.0,0.7988695686564001,45.0544099,-92.9709609,rural
2023-04-15 17:47:20 CDT,101.0,0.689327153722,45.0544173,-92.9709701,rural
2023-04-15 17:47:21 CDT,101.0,0.689327153722,45.0544173,-92.9709701,rural
2023-04-15 17:47:22 CDT,98.5,0.9442283233822,45.0544258,-92.9709773,rural
2023-04-15 17:47:23 CDT,100.0,0.9442283233822,45.0544258,-92.9709773,rural
2023-04-15 17:47:24 CDT,101.0,1.0355897624032002,45.0544331,-92.9709835,rural
2023-04-15 17:47:25 CDT,99.3,0.7653222242152,45.0544353,-92.9709854,rural
2023-04-15 17:47:26 CDT,100.0,1.319473487263,45.0544346,-92.9709917,rural
2023-04-15 17:47:27 CDT,99.0,1.319473487263,45.0544346,-92.9709917,rural
2023-04-15 17:47:28 CDT,99.6,1.535620946479,45.0544368,-92.9710003,rural
2023-04-15 17:47:29 CDT,101.0,1.535620946479,45.0544368,-92.9710003,rural
2023-04-15 17:47:30 CDT,101.0,2.32215846624,45.054439,-92.9710133,rural
2023-04-15 17:47:31 CDT,99.6,2.32215846624,45.054439,-92.9710133,rural
2023-04-15 17:47:32 CDT,99.7,3.115950941656,45.0544436,-92.9710372,rural
2023-04-15 17:47:33 CDT,99.3,3.115950941656,45.0544436,-92.9710372,rural
2023-04-15 17:47:34 CDT,99.7,2.630562476018,45.0544467,-92.9710736,rural
2023-04-15 17:47:35 CDT,101.0,2.621002912928,45.0544405,-92.9710837,rural
2023-04-15 17:47:36 CDT,99.5,2.50052199561,45.0544556,-92.9711302,rural
2023-04-15 17:47:37 CDT,101.0,2.50052199561,45.0544556,-92.9711302,rural
2023-04-15 17:47:38 CDT,101.0,3.633657821638,45.0544612,-92.9711827,rural
2023-04-15 17:47:39 CDT,99.8,3.633657821638,45.0544612,-92.9711827,rural
2023-04-15 17:47:40 CDT,99.6,3.7740879935700007,45.0544702,-92.9712353,rural
2023-04-15 17:47:41 CDT,99.5,3.7740879935700007,45.0544702,-92.9712353,rural
2023-04-15 17:47:42 CDT,99.7,8.714725433336001,45.054513,-92.9713254,rural
2023-04-15 17:47:43 CDT,101.0,8.714725433336001,45.054513,-92.9713254,rural
2023-04-15 17:47:44 CDT,99.9,11.790073229664,45.0545705,-92.9714573,rural
2023-04-15 17:47:45 CDT,100.0,11.753144481980002,45.0545934,-92.9715171,rural
2023-04-15 17:47:46 CDT,99.6,10.60474646172,45.0546157,-92.9715806,rural
2023-04-15 17:47:47 CDT,99.7,10.60474646172,45.0546157,-92.9715806,rural
2023-04-15 17:47:48 CDT,101.0,8.614087515982,45.0546485,-92.9716783,rural
2023-04-15 17:47:49 CDT,99.1,8.614087515982,45.0546485,-92.9716783,rural
2023-04-15 17:47:50 CDT,99.8,6.819023024740001,45.0546708,-92.97175,rural
2023-04-15 17:47:51 CDT,101.0,6.819023024740001,45.0546708,-92.97175,rural
2023-04-15 17:47:52 CDT,99.6,6.31982749434,45.0546928,-92.971808,rural
2023-04-15 17:47:53 CDT,99.1,6.31982749434,45.0546928,-92.971808,rural
2023-04-15 17:47:54 CDT,100.0,5.81799461168,45.0547183,-92.9718621,rural
2023-04-15 17:47:55 CDT,99.8,5.81799461168,45.0547183,-92.9718621,rural
2023-04-15 17:47:56 CDT,101.0,5.185334740508,45.0547415,-92.9719086,rural
2023-04-15 17:47:57 CDT,99.6,5.185334740508,45.0547415,-92.9719086,rural
2023-04-15 17:47:58 CDT,99.5,5.865907629540001,45.0547663,-92.9719546,rural
2023-04-15 17:47:59 CDT,101.0,5.865907629540001,45.0547663,-92.9719546,rural
2023-04-15 17:48:00 CDT,98.7,9.611954461740002,45.0548012,-92.9720167,rural
2023-04-15 17:48:01 CDT,99.7,9.611954461740002,45.0548012,-92.9720167,rural
2023-04-15 17:48:02 CDT,101.0,13.397871617724,45.0548557,-92.9721193,rural
2023-04-15 17:48:03 CDT,99.8,13.397871617724,45.0548557,-92.9721193,rural
2023-04-15 17:48:04 CDT,99.7,17.309213552120003,45.0549254,-92.9722472,rural
2023-04-15 17:48:05 CDT,100.0,17.309213552120003,45.0549254,-92.9722472,rural
2023-04-15 17:48:06 CDT,99.6,18.18689933052,45.0550127,-92.9723997,rural
2023-04-15 17:48:07 CDT,100.0,18.18689933052,45.0550127,-92.9723997,rural
2023-04-15 17:48:08 CDT,82.1,19.17687949692,45.0551024,-92.9725689,rural
2023-04-15 17:48:09 CDT,102.0,19.17687949692,45.0551024,-92.9725689,rural
2023-04-15 17:48:10 CDT,104.0,19.249112526460003,45.0551983,-92.9727385,rural
2023-04-15 17:48:11 CDT,95.6,19.249112526460003,45.0551983,-92.9727385,rural
2023-04-15 17:48:12 CDT,116.0,13.693004757258002,45.0552746,-92.9728767,rural
2023-04-15 17:48:13 CDT,101.0,13.693004757258002,45.0552746,-92.9728767,rural
2023-04-15 17:48:14 CDT,91.6,8.631618638456,45.0553285,-92.9729785,rural
2023-04-15 17:48:15 CDT,45.0,8.631618638456,45.0553285,-92.9729785,rural
2023-04-15 17:48:16 CDT,37.1,6.753324544328001,45.0553623,-92.9730302,rural
2023-04-15 17:48:17 CDT,25.4,6.753324544328001,45.0553623,-92.9730302,rural
2023-04-15 17:48:18 CDT,32.4,4.8900188429760005,45.0554019,-92.9730495,rural
2023-04-15 17:48:19 CDT,24.5,4.8900188429760005,45.0554019,-92.9730495,rural
2023-04-15 17:48:20 CDT,23.2,4.864353982968001,45.0554336,-92.9730594,rural
2023-04-15 17:48:21 CDT,15.5,4.864353982968001,45.0554336,-92.9730594,rural
2023-04-15 17:48:22 CDT,41.9,5.22680380531,45.0554788,-92.9730266,rural
2023-04-15 17:48:23 CDT,40.0,5.22680380531,45.0554788,-92.9730266,rural
2023-04-15 17:48:24 CDT,26.7,4.923123989118,45.0555084,-92.9729853,rural
2023-04-15 17:48:25 CDT,49.4,4.923123989118,45.0555084,-92.9729853,rural
2023-04-15 17:48:26 CDT,25.0,6.351287818500001,45.0555383,-92.9729195,rural
2023-04-15 17:48:27 CDT,39.1,6.351287818500001,45.0555383,-92.9729195,rural
2023-04-15 17:48:28 CDT,39.9,8.083402581202,45.0555817,-92.9728544,rural
2023-04-15 17:48:29 CDT,57.9,8.083402581202,45.0555817,-92.9728544,rural
2023-04-15 17:48:30 CDT,76.6,8.055823795330001,45.0556236,-92.9728036,rural
2023-04-15 17:48:31 CDT,88.3,8.055823795330001,45.0556236,-92.9728036,rural
2023-04-15 17:48:32 CDT,44.3,4.46865898204,45.0556598,-92.9727747,rural
2023-04-15 17:48:33 CDT,54.1,4.46865898204,45.0556598,-92.9727747,rural
2023-04-15 17:48:34 CDT,91.9,4.481750897084001,45.0556972,-92.9727431,rural
2023-04-15 17:48:35 CDT,89.2,4.481750897084001,45.0556972,-92.9727431,rural
2023-04-15 17:48:36 CDT,118.0,6.083044934706001,45.0557382,-92.9726986,rural
2023-04-15 17:48:37 CDT,128.0,6.083044934706001,45.0557382,-92.9726986,rural
2023-04-15 17:48:38 CDT,78.3,6.36812526588,45.0557821,-92.972653,rural
2023-04-15 17:48:39 CDT,68.7,6.36812526588,45.0557821,-92.972653,rural
2023-04-15 17:48:40 CDT,70.3,6.352757935468,45.0558178,-92.9726175,rural
2023-04-15 17:48:41 CDT,59.1,6.352757935468,45.0558178,-92.9726175,rural
2023-04-15 17:48:42 CDT,47.8,7.436330105610001,45.055884,-92.9725551,rural
2023-04-15 17:48:43 CDT,53.4,7.436330105610001,45.055884,-92.9725551,rural
2023-04-15 17:48:44 CDT,24.3,8.058268994444001,45.0559379,-92.9725072,rural
2023-04-15 17:48:45 CDT,45.6,8.058268994444001,45.0559379,-92.9725072,rural
2023-04-15 17:48:46 CDT,50.8,8.694986451082,45.0559753,-92.972448,rural
2023-04-15 17:48:47 CDT,36.6,8.694986451082,45.0559753,-92.972448,rural
2023-04-15 17:48:48 CDT,35.0,6.055929866496,45.0559922,-92.9723916,rural
2023-04-15 17:48:49 CDT,38.3,6.055929866496,45.0559922,-92.9723916,rural
2023-04-15 17:48:50 CDT,29.9,6.026126443794,45.0560128,-92.9723403,rural
2023-04-15 17:48:51 CDT,78.1,6.026126443794,45.0560128,-92.9723403,rural
2023-04-15 17:48:52 CDT,79.4,3.245080987484,45.0559765,-92.9723667,rural
2023-04-15 17:48:53 CDT,55.3,3.245080987484,45.0559765,-92.9723667,rural
2023-04-15 17:48:54 CDT,106.0,1.845799408912,45.0559713,-92.9723721,rural
2023-04-15 17:48:55 CDT,93.2,1.845799408912,45.0559713,-92.9723721,rural
2023-04-15 17:48:56 CDT,66.3,0.6085373141858,45.0559685,-92.9723815,rural
2023-04-15 17:48:57 CDT,42.5,0.6085373141858,45.0559685,-92.9723815,rural
2023-04-15 17:48:58 CDT,47.1,0.1903086100148,45.0559677,-92.9723869,rural
2023-04-15 17:48:59 CDT,93.4,0.1903086100148,45.0559677,-92.9723869,rural
2023-04-15 17:49:00 CDT,78.1,0.1731201643794,45.0559672,-92.9723871,rural
2023-04-15 17:49:01 CDT,65.4,0.1731201643794,45.0559672,-92.9723871,rural
2023-04-15 17:49:02 CDT,43.2,0.076129331632,45.055968,-92.9723906,rural
2023-04-15 17:49:03 CDT,67.9,0.076129331632,45.055968,-92.9723906,rural
2023-04-15 17:49:04 CDT,59.8,0.0132017935368,45.055968,-92.9723905,rural
2023-04-15 17:49:05 CDT,40.6,0.0132017935368,45.055968,-92.9723905,rural
2023-04-15 17:49:06 CDT,46.2,0.0009313080487444,45.055968,-92.9723905,rural
2023-04-15 17:49:07 CDT,45.6,0.0009313080487444,45.055968,-92.9723905,rural
2023-04-15 17:49:08 CDT,64.2,0.0005849066379362,45.055968,-92.9723905,rural
2023-04-15 17:49:09 CDT,74.7,0.0005849066379362,45.055968,-92.9723905,rural
2023-04-15 17:49:10 CDT,99.5,0.0003943509578984,45.055968,-92.9723905,rural
2023-04-15 17:49:11 CDT,73.0,0.0003943509578984,45.055968,-92.9723905,rural
2023-04-15 17:49:12 CDT,61.3,8.20535764198e-06,45.055968,-92.9723905,rural
2023-04-15 17:49:13 CDT,46.6,8.20535764198e-06,45.055968,-92.9723905,rural
2023-04-15 17:49:14 CDT,7.85,2.939762165354e-06,45.055968,-92.9723905,rural
2023-04-15 17:49:15 CDT,54.7,2.939762165354e-06,45.055968,-92.9723905,rural
2023-04-15 17:49:16 CDT,31.0,7.59620644435e-07,45.055968,-92.9723905,rural
2023-04-15 17:49:17 CDT,27.4,7.59620644435e-07,45.055968,-92.9723905,rural
2023-04-15 17:49:18 CDT,25.5,1.49119341668e-07,45.055968,-92.9723905,rural
2023-04-15 17:49:19 CDT,23.1,1.49119341668e-07,45.055968,-92.9723905,rural
2023-04-15 17:49:20 CDT,22.9,8.846781172990001e-08,45.055968,-92.9723905,rural
2023-04-15 17:49:21 CDT,53.2,8.846781172990001e-08,45.055968,-92.9723905,rural
2023-04-15 17:49:22 CDT,49.0,6.6532653233520005e-09,45.055968,-92.9723905,rural
2023-04-15 17:49:23 CDT,25.6,6.6532653233520005e-09,45.055968,-92.9723905,rural
2023-04-15 17:49:24 CDT,31.9,13.918212047168002,45.0554147,-92.9708107,rural
2023-04-15 17:49:25 CDT,45.1,13.992562340418,45.0553922,-92.9707321,rural
2023-04-15 17:49:26 CDT,29.8,12.03386591187,45.0553313,-92.9705709,rural
2023-04-15 17:49:27 CDT,24.1,12.03386591187,45.0553313,-92.9705709,rural
2023-04-15 17:49:28 CDT,8.92,11.355516541198,45.055285,-92.9704355,rural
2023-04-15 17:49:29 CDT,47.4,11.355516541198,45.055285,-92.9704355,rural
2023-04-15 17:49:30 CDT,38.4,11.280180652184,45.0552511,-92.9703334,rural
2023-04-15 17:49:31 CDT,43.5,11.280180652184,45.0552511,-92.9703334,rural
2023-04-15 17:49:32 CDT,20.3,5.355829386040001,45.0552242,-92.9702619,rural
2023-04-15 17:49:33 CDT,27.8,5.355829386040001,45.0552242,-92.9702619,rural
2023-04-15 17:49:34 CDT,64.1,3.01676748269,45.0552158,-92.9702324,rural
2023-04-15 17:49:35 CDT,33.2,3.01676748269,45.0552158,-92.9702324,rural
2023-04-15 17:49:36 CDT,46.0,3.0047779316780003,45.0552087,-92.9702085,rural
2023-04-15 17:49:37 CDT,41.3,3.0047779316780003,45.0552087,-92.9702085,rural
2023-04-15 17:49:38 CDT,35.4,3.979643765580001,45.0551912,-92.9701619,rural
2023-04-15 17:49:39 CDT,33.9,3.979643765580001,45.0551912,-92.9701619,rural
2023-04-15 17:49:40 CDT,28.7,4.093032240934,45.0551753,-92.9701209,rural
2023-04-15 17:49:41 CDT,68.6,4.093032240934,45.0551753,-92.9701209,rural
2023-04-15 17:49:42 CDT,74.0,4.431043717470001,45.055158,-92.9700739,rural
2023-04-15 17:49:43 CDT,76.5,4.431043717470001,45.055158,-92.9700739,rural
2023-04-15 17:49:44 CDT,46.6,4.495960387352,45.055139,-92.9700206,rural
2023-04-15 17:49:45 CDT,59.9,4.495960387352,45.055139,-92.9700206,rural
2023-04-15 17:49:46 CDT,58.3,4.483273582142,45.0551264,-92.9699841,rural
2023-04-15 17:49:47 CDT,62.0,4.483273582142,45.0551264,-92.9699841,rural
2023-04-15 17:49:48 CDT,57.1,5.433751625082,45.0550917,-92.9699087,rural
2023-04-15 17:49:49 CDT,44.5,5.433751625082,45.0550917,-92.9699087,rural
2023-04-15 17:49:50 CDT,31.3,5.590924398138,45.0550702,-92.9698502,rural
2023-04-15 17:49:51 CDT,34.3,5.590924398138,45.0550702,-92.9698502,rural
2023-04-15 17:49:52 CDT,46.9,5.70693501456,45.0550494,-92.9697915,rural
2023-04-15 17:49:53 CDT,80.2,5.70693501456,45.0550494,-92.9697915,rural
2023-04-15 17:49:54 CDT,55.4,6.014645572938,45.0550277,-92.9697317,rural
2023-04-15 17:49:55 CDT,66.3,6.014645572938,45.0550277,-92.9697317,rural
2023-04-15 17:49:56 CDT,63.1,5.99674177626,45.0550105,-92.9696818,rural
2023-04-15 17:49:57 CDT,78.5,5.99674177626,45.0550105,-92.9696818,rural
2023-04-15 17:49:58 CDT,27.2,5.930131742798,45.0549888,-92.9696041,rural
2023-04-15 17:49:59 CDT,79.3,5.930131742798,45.0549888,-92.9696041,rural
2023-04-15 17:50:00 CDT,62.5,6.483261238762,45.0549684,-92.9695393,rural
2023-04-15 17:50:01 CDT,68.7,6.483261238762,45.0549684,-92.9695393,rural
2023-04-15 17:50:02 CDT,31.9,6.623658303982,45.0549447,-92.9694723,rural
2023-04-15 17:50:03 CDT,48.8,6.623658303982,45.0549447,-92.9694723,rural
2023-04-15 17:50:04 CDT,58.8,6.665122894904,45.0549204,-92.9694015,rural
2023-04-15 17:50:05 CDT,46.6,6.665122894904,45.0549204,-92.9694015,rural
2023-04-15 17:50:06 CDT,55.9,6.644320918762,45.0549025,-92.9693444,rural
2023-04-15 17:50:07 CDT,63.3,6.644320918762,45.0549025,-92.9693444,rural
2023-04-15 17:50:08 CDT,50.9,7.3562107441,45.0548739,-92.9692566,rural
2023-04-15 17:50:09 CDT,73.3,7.3562107441,45.0548739,-92.9692566,rural
2023-04-15 17:50:10 CDT,63.3,7.781562648160001,45.0548483,-92.9691797,rural
2023-04-15 17:50:11 CDT,66.2,7.781562648160001,45.0548483,-92.9691797,rural
2023-04-15 17:50:12 CDT,76.8,8.099990833466,45.0548212,-92.9690974,rural
2023-04-15 17:50:13 CDT,69.7,8.099990833466,45.0548212,-92.9690974,rural
2023-04-15 17:50:14 CDT,45.7,8.341893525066,45.0547921,-92.9690109,rural
2023-04-15 17:50:15 CDT,40.8,8.341893525066,45.0547921,-92.9690109,rural
2023-04-15 17:50:16 CDT,44.8,8.321530436552,45.0547778,-92.9689692,rural
2023-04-15 17:50:17 CDT,58.8,8.321530436552,45.0547778,-92.9689692,rural
2023-04-15 17:50:18 CDT,56.5,8.92253738303,45.0547316,-92.968832,rural
2023-04-15 17:50:19 CDT,46.9,8.92253738303,45.0547316,-92.968832,rural
2023-04-15 17:50:20 CDT,9.13,8.991033604300002,45.0547026,-92.9687372,rural
2023-04-15 17:50:21 CDT,40.6,8.991033604300002,45.0547026,-92.9687372,rural
2023-04-15 17:50:22 CDT,42.7,8.660110095848001,45.0546758,-92.9686446,rural
2023-04-15 17:50:23 CDT,41.0,8.660110095848001,45.0546758,-92.9686446,rural
2023-04-15 17:50:24 CDT,49.9,8.235947796480001,45.0546491,-92.9685548,rural
2023-04-15 17:50:25 CDT,66.2,8.235947796480001,45.0546491,-92.9685548,rural
2023-04-15 17:50:26 CDT,41.8,7.966410171814001,45.0546231,-92.9684727,rural
2023-04-15 17:50:27 CDT,70.7,7.966410171814001,45.0546231,-92.9684727,rural
2023-04-15 17:50:28 CDT,40.0,7.473928816824,45.0545933,-92.9683906,rural
2023-04-15 17:50:29 CDT,43.2,7.473928816824,45.0545933,-92.9683906,rural
2023-04-15 17:50:30 CDT,47.5,7.137154368108001,45.0545699,-92.9683241,rural
2023-04-15 17:50:31 CDT,29.5,7.114211192998001,45.0545618,-92.9682969,rural
2023-04-15 17:50:32 CDT,27.1,6.669133504630001,45.0545511,-92.9682566,rural
2023-04-15 17:50:33 CDT,45.6,6.669133504630001,45.0545511,-92.9682566,rural
2023-04-15 17:50:34 CDT,33.2,6.310747083798001,45.0545334,-92.9681909,rural
2023-04-15 17:50:35 CDT,35.1,6.310747083798001,45.0545334,-92.9681909,rural
2023-04-15 17:50:36 CDT,40.0,6.287161683214,45.0545199,-92.9681324,rural
2023-04-15 17:50:37 CDT,30.2,6.287161683214,45.0545199,-92.9681324,rural
2023-04-15 17:50:38 CDT,24.5,5.931808553022,45.0545046,-92.9680641,rural
2023-04-15 17:50:39 CDT,41.6,5.931808553022,45.0545046,-92.9680641,rural
2023-04-15 17:50:40 CDT,24.2,5.533983090438,45.05449,-92.9680055,rural
2023-04-15 17:50:41 CDT,35.4,5.51077550902,45.0544832,-92.9679842,rural
2023-04-15 17:50:42 CDT,69.5,5.526175275062,45.0544745,-92.967949,rural
2023-04-15 17:50:43 CDT,59.3,5.526175275062,45.0544745,-92.967949,rural
2023-04-15 17:50:44 CDT,53.0,5.855095603744,45.0544605,-92.9678836,rural
2023-04-15 17:50:45 CDT,58.7,5.855095603744,45.0544605,-92.9678836,rural
2023-04-15 17:50:46 CDT,49.1,5.8304729340820005,45.0544527,-92.9678267,rural
2023-04-15 17:50:47 CDT,45.9,5.8304729340820005,45.0544527,-92.9678267,rural
2023-04-15 17:50:48 CDT,54.9,5.97133461174,45.0544442,-92.9677491,rural
2023-04-15 17:50:49 CDT,61.0,5.97133461174,45.0544442,-92.9677491,rural
2023-04-15 17:50:50 CDT,27.3,5.884605763612001,45.054436,-92.9676817,rural
2023-04-15 17:50:51 CDT,23.3,5.866340924818,45.054433,-92.9676563,rural
2023-04-15 17:50:52 CDT,34.1,5.688750705606,45.0544224,-92.967617,rural
2023-04-15 17:50:53 CDT,38.6,5.688750705606,45.0544224,-92.967617,rural
2023-04-15 17:50:54 CDT,51.7,5.61554594933,45.0544067,-92.9675495,rural
2023-04-15 17:50:55 CDT,56.6,5.61554594933,45.0544067,-92.9675495,rural
2023-04-15 17:50:56 CDT,13.7,5.591062641030001,45.0543982,-92.9674941,rural
2023-04-15 17:50:57 CDT,33.4,5.591062641030001,45.0543982,-92.9674941,rural
2023-04-15 17:50:58 CDT,29.9,5.90355756668,45.0543798,-92.9674154,rural
2023-04-15 17:50:59 CDT,26.6,5.90355756668,45.0543798,-92.9674154,rural
2023-04-15 17:51:00 CDT,19.4,5.860840065664,45.054369,-92.9673487,rural
2023-04-15 17:51:01 CDT,25.4,5.844012013432001,45.0543653,-92.9673225,rural
2023-04-15 17:51:02 CDT,21.1,5.865237442316001,45.0543595,-92.9672829,rural
2023-04-15 17:51:03 CDT,35.9,5.865237442316001,45.0543595,-92.9672829,rural
2023-04-15 17:51:04 CDT,31.1,5.705572718100001,45.0543505,-92.9672162,rural
