time,throughput,speed,latitude,longtitu,area_type
2023-04-05 15:03:43 CDT,27.3,23.0896834953,44.4142045,-93.359069,rural
2023-04-05 15:03:44 CDT,21.2,23.85392733548,44.4142071,-93.3593373,rural
2023-04-05 15:03:45 CDT,3.0,23.85392733548,44.4142071,-93.3593373,rural
2023-04-05 15:03:46 CDT,22.3,23.2318634017,44.4142105,-93.3596065,rural
2023-04-05 15:03:47 CDT,34.3,23.2318634017,44.4142105,-93.3596065,rural
2023-04-05 15:03:48 CDT,24.6,21.24445182176,44.414215,-93.3598544,rural
2023-04-05 15:03:49 CDT,0.0,21.24445182176,44.414215,-93.3598544,rural
2023-04-05 15:03:50 CDT,0.0111,19.29632761904,44.4142213,-93.3600754,rural
2023-04-05 15:03:51 CDT,7.94,19.29632761904,44.4142213,-93.3600754,rural
2023-04-05 15:03:52 CDT,0.288,18.55872126038,44.4142237,-93.3602741,rural
2023-04-05 15:03:53 CDT,6.59,18.55872126038,44.4142237,-93.3602741,rural
2023-04-05 15:03:54 CDT,0.808,18.78557829354,44.414214,-93.3604841,rural
2023-04-05 15:03:55 CDT,0.0775,18.78557829354,44.414214,-93.3604841,rural
2023-04-05 15:03:56 CDT,1.2,18.43811440334,44.4142107,-93.3606907,rural
2023-04-05 15:03:57 CDT,1.19,18.43811440334,44.4142107,-93.3606907,rural
2023-04-05 15:03:58 CDT,0.111,18.36682200707,44.4142131,-93.3609,rural
2023-04-05 15:03:59 CDT,0.0,18.36682200707,44.4142131,-93.3609,rural
2023-04-05 15:04:00 CDT,0.0,17.751394403188,44.4142158,-93.3611052,rural
2023-04-05 15:04:01 CDT,0.0,17.751394403188,44.4142158,-93.3611052,rural
2023-04-05 15:04:02 CDT,0.0,17.365912375524,44.4142138,-93.3613006,rural
2023-04-05 15:04:03 CDT,0.0,17.365912375524,44.4142138,-93.3613006,rural
2023-04-05 15:04:04 CDT,0.0,17.709180661060003,44.4142138,-93.3614947,rural
2023-04-05 15:04:05 CDT,0.0,17.709180661060003,44.4142138,-93.3614947,rural
2023-04-05 15:04:06 CDT,0.0,18.243352985300003,44.4142198,-93.3616977,rural
2023-04-05 15:04:07 CDT,0.465,18.243352985300003,44.4142198,-93.3616977,rural
2023-04-05 15:04:08 CDT,0.354,17.290758797120002,44.4142213,-93.3619004,rural
2023-04-05 15:04:09 CDT,0.0111,17.290758797120002,44.4142213,-93.3619004,rural
2023-04-05 15:04:10 CDT,2.78,13.191475874744,44.4142215,-93.362073,rural
2023-04-05 15:04:11 CDT,3.35,13.191475874744,44.4142215,-93.362073,rural
2023-04-05 15:04:12 CDT,1.86,8.190201702398001,44.4142222,-93.3621855,rural
2023-04-05 15:04:13 CDT,1.25,8.190201702398001,44.4142222,-93.3621855,rural
2023-04-05 15:04:14 CDT,1.13,6.10578700891,44.4142227,-93.3622494,rural
2023-04-05 15:04:15 CDT,1.57,6.10578700891,44.4142227,-93.3622494,rural
2023-04-05 15:04:16 CDT,10.6,8.534159189148001,44.4142196,-93.3623133,rural
2023-04-05 15:04:17 CDT,14.1,8.534159189148001,44.4142196,-93.3623133,rural
2023-04-05 15:04:18 CDT,6.01,8.291837518686,44.4142056,-93.3623897,rural
2023-04-05 15:04:19 CDT,6.59,8.291837518686,44.4142056,-93.3623897,rural
2023-04-05 15:04:20 CDT,6.07,9.11512113998,44.4141507,-93.3624731,rural
2023-04-05 15:04:21 CDT,5.0,9.11512113998,44.4141507,-93.3624731,rural
2023-04-05 15:04:22 CDT,6.5,9.793105218350002,44.4140714,-93.3625082,rural
2023-04-05 15:04:23 CDT,5.06,9.793105218350002,44.4140714,-93.3625082,rural
2023-04-05 15:04:24 CDT,5.16,13.362793714196002,44.413961,-93.3625006,rural
2023-04-05 15:04:25 CDT,4.06,13.362793714196002,44.413961,-93.3625006,rural
2023-04-05 15:04:26 CDT,2.28,16.515032743920003,44.4138316,-93.3624996,rural
2023-04-05 15:04:27 CDT,1.99,16.515032743920003,44.4138316,-93.3624996,rural
2023-04-05 15:04:28 CDT,1.26,18.85482500818,44.4136817,-93.3624944,rural
2023-04-05 15:04:29 CDT,1.21,18.85482500818,44.4136817,-93.3624944,rural
2023-04-05 15:04:30 CDT,1.83,20.512860594760003,44.4135174,-93.3624931,rural
2023-04-05 15:04:31 CDT,1.9,20.512860594760003,44.4135174,-93.3624931,rural
2023-04-05 15:04:32 CDT,1.9,19.92833475112,44.4133512,-93.3624938,rural
2023-04-05 15:04:33 CDT,1.87,19.92833475112,44.4133512,-93.3624938,rural
2023-04-05 15:04:34 CDT,1.91,17.250568590916,44.4132054,-93.3624884,rural
2023-04-05 15:04:35 CDT,1.85,17.250568590916,44.4132054,-93.3624884,rural
2023-04-05 15:04:36 CDT,1.86,17.8312862679,44.4130658,-93.3624799,rural
2023-04-05 15:04:37 CDT,2.49,17.8312862679,44.4130658,-93.3624799,rural
2023-04-05 15:04:38 CDT,3.42,18.19734807726,44.4129218,-93.3624765,rural
2023-04-05 15:04:39 CDT,3.25,18.19734807726,44.4129218,-93.3624765,rural
2023-04-05 15:04:40 CDT,2.68,16.42352847628,44.4127841,-93.3624808,rural
2023-04-05 15:04:41 CDT,3.83,16.42352847628,44.4127841,-93.3624808,rural
2023-04-05 15:04:42 CDT,4.44,16.876755784456,44.4126569,-93.3624822,rural
2023-04-05 15:04:43 CDT,5.12,16.876755784456,44.4126569,-93.3624822,rural
2023-04-05 15:04:44 CDT,6.79,18.23463786706,44.4125089,-93.3624851,rural
2023-04-05 15:04:45 CDT,224.0,18.23463786706,44.4125089,-93.3624851,rural
2023-04-05 15:04:46 CDT,142.0,18.173448610300003,44.4123596,-93.3624906,rural
2023-04-05 15:04:47 CDT,148.0,18.173448610300003,44.4123596,-93.3624906,rural
2023-04-05 15:04:48 CDT,145.0,15.76823256186,44.4122303,-93.3624937,rural
2023-04-05 15:04:49 CDT,140.0,15.76823256186,44.4122303,-93.3624937,rural
2023-04-05 15:04:50 CDT,149.0,17.28604780148,44.4120962,-93.3624979,rural
2023-04-05 15:04:51 CDT,150.0,17.28604780148,44.4120962,-93.3624979,rural
2023-04-05 15:04:52 CDT,152.0,18.2368546746,44.4119474,-93.3624968,rural
2023-04-05 15:04:53 CDT,123.0,18.2368546746,44.4119474,-93.3624968,rural
2023-04-05 15:04:54 CDT,111.0,19.790492271380003,44.4117941,-93.3624936,rural
2023-04-05 15:04:55 CDT,103.0,19.790492271380003,44.4117941,-93.3624936,rural
2023-04-05 15:04:56 CDT,206.0,20.651834966140004,44.4116274,-93.3624961,rural
2023-04-05 15:04:57 CDT,144.0,20.651834966140004,44.4116274,-93.3624961,rural
2023-04-05 15:04:58 CDT,147.0,21.8993965366,44.4114529,-93.3624966,rural
2023-04-05 15:04:59 CDT,146.0,21.8993965366,44.4114529,-93.3624966,rural
2023-04-05 15:05:00 CDT,146.0,23.72273080448,44.4112652,-93.3624914,rural
2023-04-05 15:05:01 CDT,150.0,23.72273080448,44.4112652,-93.3624914,rural
2023-04-05 15:05:02 CDT,158.0,24.98659966754,44.4110633,-93.3624909,rural
2023-04-05 15:05:03 CDT,145.0,24.98659966754,44.4110633,-93.3624909,rural
2023-04-05 15:05:04 CDT,147.0,26.12908769232,44.4108552,-93.3624925,rural
2023-04-05 15:05:05 CDT,142.0,26.12908769232,44.4108552,-93.3624925,rural
2023-04-05 15:05:06 CDT,148.0,27.26944615022,44.4106408,-93.3624931,rural
2023-04-05 15:05:07 CDT,139.0,27.26944615022,44.4106408,-93.3624931,rural
2023-04-05 15:05:08 CDT,132.0,28.211119597320003,44.4104222,-93.3624926,rural
2023-04-05 15:05:09 CDT,153.0,28.211119597320003,44.4104222,-93.3624926,rural
2023-04-05 15:05:10 CDT,149.0,29.723771979420004,44.4101812,-93.3624933,rural
2023-04-05 15:05:11 CDT,147.0,29.723771979420004,44.4101812,-93.3624933,rural
2023-04-05 15:05:12 CDT,151.0,30.937287323080003,44.4099325,-93.3624982,rural
2023-04-05 15:05:13 CDT,148.0,30.937287323080003,44.4099325,-93.3624982,rural
2023-04-05 15:05:14 CDT,147.0,31.83547465658,44.4096749,-93.3625025,rural
2023-04-05 15:05:15 CDT,156.0,31.83547465658,44.4096749,-93.3625025,rural
2023-04-05 15:05:16 CDT,155.0,33.029313876,44.4094089,-93.3625059,rural
2023-04-05 15:05:17 CDT,139.0,33.029313876,44.4094089,-93.3625059,rural
2023-04-05 15:05:18 CDT,140.0,34.37101259248001,44.4091325,-93.3624992,rural
2023-04-05 15:05:19 CDT,147.0,34.37101259248001,44.4091325,-93.3624992,rural
2023-04-05 15:05:20 CDT,147.0,36.1506504744,44.4088419,-93.3624972,rural
2023-04-05 15:05:21 CDT,152.0,36.1506504744,44.4088419,-93.3624972,rural
2023-04-05 15:05:22 CDT,147.0,37.424619121560006,44.4085429,-93.3624916,rural
2023-04-05 15:05:23 CDT,148.0,37.424619121560006,44.4085429,-93.3624916,rural
2023-04-05 15:05:24 CDT,145.0,37.39603773918001,44.4082368,-93.3624866,rural
2023-04-05 15:05:25 CDT,138.0,37.39603773918001,44.4082368,-93.3624866,rural
2023-04-05 15:05:26 CDT,141.0,36.6030044812,44.4079352,-93.362491,rural
2023-04-05 15:05:27 CDT,146.0,36.6030044812,44.4079352,-93.362491,rural
2023-04-05 15:05:28 CDT,142.0,35.11342837214001,44.407645,-93.3624876,rural
2023-04-05 15:05:29 CDT,106.0,35.11342837214001,44.407645,-93.3624876,rural
2023-04-05 15:05:30 CDT,72.7,34.12383295942,44.4073713,-93.3624903,rural
2023-04-05 15:05:31 CDT,84.9,34.12383295942,44.4073713,-93.3624903,rural
2023-04-05 15:05:32 CDT,105.0,34.4664247943,44.4071025,-93.3624953,rural
2023-04-05 15:05:33 CDT,99.2,34.4664247943,44.4071025,-93.3624953,rural
2023-04-05 15:05:34 CDT,90.1,35.51603283334,44.4068247,-93.3624951,rural
2023-04-05 15:05:35 CDT,93.7,35.51603283334,44.4068247,-93.3624951,rural
2023-04-05 15:05:36 CDT,84.2,36.91287659470001,44.4065313,-93.3624941,rural
2023-04-05 15:05:37 CDT,102.0,36.91287659470001,44.4065313,-93.3624941,rural
2023-04-05 15:05:38 CDT,110.0,38.21115854272,44.406225,-93.3624927,rural
2023-04-05 15:05:39 CDT,61.7,38.21115854272,44.406225,-93.3624927,rural
2023-04-05 15:05:40 CDT,20.9,40.11744749356,44.4059039,-93.3624967,rural
2023-04-05 15:05:41 CDT,0.531,40.11744749356,44.4059039,-93.3624967,rural
2023-04-05 15:05:42 CDT,25.9,41.68999394416,44.4055686,-93.3624971,rural
2023-04-05 15:05:43 CDT,51.8,41.68999394416,44.4055686,-93.3624971,rural
2023-04-05 15:05:44 CDT,46.0,42.97051458858,44.4052204,-93.3624978,rural
2023-04-05 15:05:45 CDT,55.2,42.97051458858,44.4052204,-93.3624978,rural
2023-04-05 15:05:46 CDT,9.25,41.56719264898,44.4048766,-93.3625057,rural
2023-04-05 15:05:47 CDT,0.155,41.56719264898,44.4048766,-93.3625057,rural
2023-04-05 15:05:48 CDT,6.22,39.19160710778,44.4045522,-93.3625062,rural
2023-04-05 15:05:49 CDT,4.3,39.19160710778,44.4045522,-93.3625062,rural
2023-04-05 15:05:50 CDT,15.9,36.73230408708,44.4042492,-93.362506,rural
2023-04-05 15:05:51 CDT,34.1,36.73230408708,44.4042492,-93.362506,rural
2023-04-05 15:05:52 CDT,148.0,34.75410869994,44.4039687,-93.3625073,rural
2023-04-05 15:05:53 CDT,151.0,34.75410869994,44.4039687,-93.3625073,rural
2023-04-05 15:05:54 CDT,120.0,34.717241691800005,44.403695,-93.3625021,rural
2023-04-05 15:05:55 CDT,78.8,34.717241691800005,44.403695,-93.3625021,rural
2023-04-05 15:05:56 CDT,26.2,34.95824401505,44.4034181,-93.3625003,rural
2023-04-05 15:05:57 CDT,7.09,34.95824401505,44.4034181,-93.3625003,rural
2023-04-05 15:05:58 CDT,13.5,35.3360911428,44.4031381,-93.3625051,rural
2023-04-05 15:05:59 CDT,0.321,35.3360911428,44.4031381,-93.3625051,rural
2023-04-05 15:06:00 CDT,59.5,36.02331042796,44.4028545,-93.362505,rural
2023-04-05 15:06:01 CDT,66.9,36.02331042796,44.4028545,-93.362505,rural
2023-04-05 15:06:02 CDT,65.8,36.34379458482,44.4025662,-93.3625078,rural
2023-04-05 15:06:03 CDT,68.6,36.34379458482,44.4025662,-93.3625078,rural
2023-04-05 15:06:04 CDT,66.9,36.39398257066001,44.402275,-93.3625132,rural
2023-04-05 15:06:05 CDT,62.5,36.39398257066001,44.402275,-93.3625132,rural
2023-04-05 15:06:06 CDT,23.8,36.90028038556,44.4019785,-93.3625071,rural
2023-04-05 15:06:07 CDT,0.0,36.90028038556,44.4019785,-93.3625071,rural
2023-04-05 15:06:08 CDT,39.8,38.729392669460005,44.4016726,-93.362501,rural
2023-04-05 15:06:09 CDT,56.8,38.729392669460005,44.4016726,-93.362501,rural
2023-04-05 15:06:10 CDT,86.5,40.3247357756,44.4013504,-93.362496,rural
2023-04-05 15:06:11 CDT,170.0,40.3247357756,44.4013504,-93.362496,rural
2023-04-05 15:06:12 CDT,240.0,40.96874632772,44.4010205,-93.3624961,rural
2023-04-05 15:06:13 CDT,132.0,40.96874632772,44.4010205,-93.3624961,rural
2023-04-05 15:06:14 CDT,133.0,41.463803519120006,44.4006851,-93.3625034,rural
2023-04-05 15:06:15 CDT,139.0,41.463803519120006,44.4006851,-93.3625034,rural
2023-04-05 15:06:16 CDT,92.4,41.89008151634,44.4003474,-93.3625114,rural
2023-04-05 15:06:17 CDT,207.0,41.89008151634,44.4003474,-93.3625114,rural
2023-04-05 15:06:18 CDT,132.0,42.46876894658,44.4000059,-93.362512,rural
2023-04-05 15:06:19 CDT,124.0,42.46876894658,44.4000059,-93.362512,rural
2023-04-05 15:06:20 CDT,48.3,42.41397510128,44.3996632,-93.3625144,rural
2023-04-05 15:06:21 CDT,12.8,42.41397510128,44.3996632,-93.3625144,rural
2023-04-05 15:06:22 CDT,64.8,40.78686073632,44.3993301,-93.3625148,rural
2023-04-05 15:06:23 CDT,95.2,40.78686073632,44.3993301,-93.3625148,rural
2023-04-05 15:06:24 CDT,129.0,38.64973299912,44.3990156,-93.3625183,rural
2023-04-05 15:06:25 CDT,117.0,38.64973299912,44.3990156,-93.3625183,rural
2023-04-05 15:06:26 CDT,120.0,37.07304149870001,44.3987154,-93.3625292,rural
2023-04-05 15:06:27 CDT,103.0,37.07304149870001,44.3987154,-93.3625292,rural
2023-04-05 15:06:28 CDT,59.7,36.6702916364,44.398424,-93.3625344,rural
2023-04-05 15:06:29 CDT,58.1,36.6702916364,44.398424,-93.3625344,rural
2023-04-05 15:06:30 CDT,15.2,36.55358823966,44.3981312,-93.3625403,rural
2023-04-05 15:06:31 CDT,0.653,36.55358823966,44.3981312,-93.3625403,rural
2023-04-05 15:06:32 CDT,15.9,36.66156309652,44.3978357,-93.3625473,rural
2023-04-05 15:06:33 CDT,14.7,36.66156309652,44.3978357,-93.3625473,rural
2023-04-05 15:06:34 CDT,0.0221,36.7733698316,44.3975389,-93.3625481,rural
2023-04-05 15:06:35 CDT,4.51,36.7733698316,44.3975389,-93.3625481,rural
2023-04-05 15:06:36 CDT,4.79,36.9292845496,44.3972395,-93.3625509,rural
2023-04-05 15:06:37 CDT,9.89,36.9292845496,44.3972395,-93.3625509,rural
2023-04-05 15:06:38 CDT,11.6,36.492432537,44.396947,-93.3625566,rural
2023-04-05 15:06:39 CDT,18.5,36.492432537,44.396947,-93.3625566,rural
2023-04-05 15:06:40 CDT,5.08,35.9578598005,44.3966557,-93.3625632,rural
2023-04-05 15:06:41 CDT,90.2,35.9578598005,44.3966557,-93.3625632,rural
2023-04-05 15:06:42 CDT,99.9,35.113385870280005,44.3963719,-93.3625718,rural
2023-04-05 15:06:43 CDT,107.0,35.113385870280005,44.3963719,-93.3625718,rural
2023-04-05 15:06:44 CDT,79.7,34.0440793376,44.396094,-93.3625793,rural
2023-04-05 15:06:45 CDT,100.0,34.0440793376,44.396094,-93.3625793,rural
2023-04-05 15:06:46 CDT,92.6,33.14607767012,44.3958245,-93.3625823,rural
2023-04-05 15:06:47 CDT,162.0,33.14607767012,44.3958245,-93.3625823,rural
2023-04-05 15:06:48 CDT,152.0,32.3607260641,44.3955619,-93.3625838,rural
2023-04-05 15:06:49 CDT,180.0,32.3607260641,44.3955619,-93.3625838,rural
2023-04-05 15:06:50 CDT,215.0,31.86323955586,44.3953063,-93.362586,rural
2023-04-05 15:06:51 CDT,234.0,31.86323955586,44.3953063,-93.362586,rural
2023-04-05 15:06:52 CDT,120.0,31.546124230640004,44.3950563,-93.3625909,rural
2023-04-05 15:06:53 CDT,128.0,31.546124230640004,44.3950563,-93.3625909,rural
2023-04-05 15:06:54 CDT,143.0,31.584762895260003,44.3948029,-93.3625925,rural
2023-04-05 15:06:55 CDT,143.0,31.584762895260003,44.3948029,-93.3625925,rural
2023-04-05 15:06:56 CDT,132.0,31.9356627253,44.3945479,-93.362598,rural
2023-04-05 15:06:57 CDT,107.0,31.9356627253,44.3945479,-93.362598,rural
2023-04-05 15:06:58 CDT,52.2,32.534232078260004,44.394287,-93.3626084,rural
2023-04-05 15:06:59 CDT,45.3,32.534232078260004,44.394287,-93.3626084,rural
2023-04-05 15:07:00 CDT,6.41,33.169042096160005,44.3940213,-93.3626148,rural
2023-04-05 15:07:01 CDT,18.3,33.169042096160005,44.3940213,-93.3626148,rural
2023-04-05 15:07:02 CDT,0.576,33.933455943780004,44.3937484,-93.3626146,rural
2023-04-05 15:07:03 CDT,31.7,33.933455943780004,44.3937484,-93.3626146,rural
2023-04-05 15:07:04 CDT,0.155,35.04518604356,44.3934651,-93.3626126,rural
2023-04-05 15:07:05 CDT,76.7,35.04518604356,44.3934651,-93.3626126,rural
2023-04-05 15:07:06 CDT,74.4,36.28386472528,44.3931706,-93.362615,rural
2023-04-05 15:07:07 CDT,50.1,36.28386472528,44.3931706,-93.362615,rural
2023-04-05 15:07:08 CDT,22.4,37.615302597980005,44.3928655,-93.362617,rural
2023-04-05 15:07:09 CDT,31.3,37.615302597980005,44.3928655,-93.362617,rural
2023-04-05 15:07:10 CDT,41.0,38.491854247800006,44.3925532,-93.3626209,rural
2023-04-05 15:07:11 CDT,53.5,38.491854247800006,44.3925532,-93.3626209,rural
2023-04-05 15:07:12 CDT,55.9,38.411391516,44.3922404,-93.362625,rural
2023-04-05 15:07:13 CDT,33.1,38.411391516,44.3922404,-93.362625,rural
2023-04-05 15:07:14 CDT,22.5,37.17617785434,44.3919377,-93.3626312,rural
2023-04-05 15:07:15 CDT,27.0,37.17617785434,44.3919377,-93.3626312,rural
2023-04-05 15:07:16 CDT,70.9,35.6548215387,44.3916475,-93.36264,rural
2023-04-05 15:07:17 CDT,69.0,35.6548215387,44.3916475,-93.36264,rural
2023-04-05 15:07:18 CDT,75.3,33.8703362078,44.3913725,-93.3626514,rural
2023-04-05 15:07:19 CDT,98.3,33.8703362078,44.3913725,-93.3626514,rural
2023-04-05 15:07:20 CDT,118.0,31.6402747983,44.3911183,-93.3626537,rural
2023-04-05 15:07:21 CDT,126.0,31.6402747983,44.3911183,-93.3626537,rural
2023-04-05 15:07:22 CDT,99.6,30.32777038576,44.3908788,-93.3626573,rural
2023-04-05 15:07:23 CDT,90.4,30.32777038576,44.3908788,-93.3626573,rural
2023-04-05 15:07:24 CDT,114.0,30.01269291288,44.3906428,-93.3626589,rural
2023-04-05 15:07:25 CDT,117.0,30.01269291288,44.3906428,-93.3626589,rural
2023-04-05 15:07:26 CDT,116.0,30.1424085896,44.3904024,-93.3626583,rural
2023-04-05 15:07:27 CDT,127.0,30.1424085896,44.3904024,-93.3626583,rural
2023-04-05 15:07:28 CDT,117.0,30.456855245400003,44.39016,-93.3626578,rural
2023-04-05 15:07:29 CDT,102.0,30.456855245400003,44.39016,-93.3626578,rural
2023-04-05 15:07:30 CDT,108.0,31.14306678909,44.3899145,-93.3626568,rural
2023-04-05 15:07:31 CDT,120.0,31.14306678909,44.3899145,-93.3626568,rural
2023-04-05 15:07:32 CDT,109.0,31.890149944060003,44.3896604,-93.362657,rural
2023-04-05 15:07:33 CDT,111.0,31.890149944060003,44.3896604,-93.362657,rural
2023-04-05 15:07:34 CDT,89.2,32.078502529000005,44.3894019,-93.3626569,rural
2023-04-05 15:07:35 CDT,116.0,32.078502529000005,44.3894019,-93.3626569,rural
2023-04-05 15:07:36 CDT,0.0,31.68404947716,44.3891157,-93.3626713,rural
2023-04-05 15:07:37 CDT,0.0,31.807094598800003,44.3891431,-93.3626593,rural
2023-04-05 15:07:38 CDT,0.0,31.807094598800003,44.3891431,-93.3626593,rural
2023-04-05 15:07:39 CDT,0.0,31.34206161608,44.3888867,-93.3626636,rural
2023-04-05 15:07:40 CDT,0.0,31.34206161608,44.3888867,-93.3626636,rural
2023-04-05 15:07:41 CDT,0.0,30.05355062198,44.3886399,-93.3626696,rural
2023-04-05 15:07:42 CDT,2.32,30.05355062198,44.3886399,-93.3626696,rural
2023-04-05 15:07:43 CDT,18.5,28.31725792644,44.3884102,-93.3626734,rural
2023-04-05 15:07:44 CDT,27.9,28.31725792644,44.3884102,-93.3626734,rural
2023-04-05 15:07:45 CDT,17.4,26.84931302718,44.3881962,-93.3626852,rural
2023-04-05 15:07:46 CDT,23.0,26.84931302718,44.3881962,-93.3626852,rural
2023-04-05 15:07:47 CDT,15.3,25.276659203460003,44.3880073,-93.3627223,rural
2023-04-05 15:07:48 CDT,22.1,25.276659203460003,44.3880073,-93.3627223,rural
2023-04-05 15:07:49 CDT,27.9,23.89206045166,44.3878229,-93.3627848,rural
2023-04-05 15:07:50 CDT,35.2,23.89206045166,44.3878229,-93.3627848,rural
2023-04-05 15:07:51 CDT,37.2,22.34855843002,44.3876528,-93.3628622,rural
2023-04-05 15:07:52 CDT,36.1,22.34855843002,44.3876528,-93.3628622,rural
2023-04-05 15:07:53 CDT,39.9,21.17069543608,44.387493,-93.3629485,rural
2023-04-05 15:07:54 CDT,42.0,21.17069543608,44.387493,-93.3629485,rural
2023-04-05 15:07:55 CDT,35.0,19.932365717000003,44.3873465,-93.3630429,rural
2023-04-05 15:07:56 CDT,29.0,19.932365717000003,44.3873465,-93.3630429,rural
2023-04-05 15:07:57 CDT,7.89,19.64339109698,44.3872108,-93.3631486,rural
2023-04-05 15:07:58 CDT,0.0,19.64339109698,44.3872108,-93.3631486,rural
2023-04-05 15:07:59 CDT,27.7,19.16462330266,44.3870822,-93.3632696,rural
2023-04-05 15:08:00 CDT,84.3,19.16462330266,44.3870822,-93.3632696,rural
2023-04-05 15:08:01 CDT,112.0,19.06454260706,44.3869638,-93.3634018,rural
2023-04-05 15:08:02 CDT,194.0,19.06454260706,44.3869638,-93.3634018,rural
2023-04-05 15:08:03 CDT,131.0,21.227858200840004,44.3868398,-93.3635553,rural
2023-04-05 15:08:04 CDT,65.7,21.227858200840004,44.3868398,-93.3635553,rural
2023-04-05 15:08:05 CDT,30.9,23.7256455373,44.386708,-93.3637409,rural
2023-04-05 15:08:06 CDT,17.2,23.7256455373,44.386708,-93.3637409,rural
2023-04-05 15:08:07 CDT,6.99,25.16446995164,44.3865771,-93.3639623,rural
2023-04-05 15:08:08 CDT,0.907,25.16446995164,44.3865771,-93.3639623,rural
2023-04-05 15:08:09 CDT,0.144,26.0243138966,44.3864578,-93.3642098,rural
2023-04-05 15:08:10 CDT,30.1,26.0243138966,44.3864578,-93.3642098,rural
2023-04-05 15:08:11 CDT,6.03,27.50846990004,44.3863592,-93.3644852,rural
2023-04-05 15:08:12 CDT,12.4,27.50846990004,44.3863592,-93.3644852,rural
2023-04-05 15:08:13 CDT,119.0,29.14310485728,44.3862683,-93.3647837,rural
2023-04-05 15:08:14 CDT,121.0,29.14310485728,44.3862683,-93.3647837,rural
2023-04-05 15:08:15 CDT,168.0,30.0277989687,44.3861706,-93.3650971,rural
2023-04-05 15:08:16 CDT,183.0,30.0277989687,44.3861706,-93.3650971,rural
2023-04-05 15:08:17 CDT,191.0,30.21086119054,44.3860685,-93.3654149,rural
2023-04-05 15:08:18 CDT,169.0,30.21086119054,44.3860685,-93.3654149,rural
2023-04-05 15:08:19 CDT,93.1,30.131534824260005,44.3859671,-93.3657231,rural
2023-04-05 15:08:20 CDT,90.7,30.131534824260005,44.3859671,-93.3657231,rural
2023-04-05 15:08:21 CDT,125.0,29.839258480800005,44.38587,-93.3660282,rural
2023-04-05 15:08:22 CDT,115.0,29.839258480800005,44.38587,-93.3660282,rural
2023-04-05 15:08:23 CDT,125.0,29.865099611680005,44.3857525,-93.3663224,rural
2023-04-05 15:08:24 CDT,106.0,29.865099611680005,44.3857525,-93.3663224,rural
2023-04-05 15:08:25 CDT,109.0,29.649818743020003,44.3856127,-93.3665932,rural
2023-04-05 15:08:26 CDT,89.4,29.649818743020003,44.3856127,-93.3665932,rural
2023-04-05 15:08:27 CDT,87.6,29.34591925932,44.3854518,-93.3668375,rural
2023-04-05 15:08:28 CDT,85.9,29.34591925932,44.3854518,-93.3668375,rural
2023-04-05 15:08:29 CDT,93.9,29.676785054720003,44.3852703,-93.3670621,rural
2023-04-05 15:08:30 CDT,93.2,29.676785054720003,44.3852703,-93.3670621,rural
2023-04-05 15:08:31 CDT,68.1,29.984350883080005,44.3850716,-93.3672583,rural
2023-04-05 15:08:32 CDT,78.4,29.984350883080005,44.3850716,-93.3672583,rural
2023-04-05 15:08:33 CDT,72.7,31.019074323360005,44.3848503,-93.3674307,rural
2023-04-05 15:08:34 CDT,72.2,31.019074323360005,44.3848503,-93.3674307,rural
2023-04-05 15:08:35 CDT,91.7,31.93588418236,44.3846078,-93.3675754,rural
2023-04-05 15:08:36 CDT,130.0,31.93588418236,44.3846078,-93.3675754,rural
2023-04-05 15:08:37 CDT,95.2,32.6126055081,44.3843513,-93.3676867,rural
2023-04-05 15:08:38 CDT,102.0,32.6126055081,44.3843513,-93.3676867,rural
2023-04-05 15:08:39 CDT,117.0,33.5624437862,44.3840807,-93.3677463,rural
2023-04-05 15:08:40 CDT,129.0,33.5624437862,44.3840807,-93.3677463,rural
2023-04-05 15:08:41 CDT,136.0,34.49330833922,44.3837954,-93.3677589,rural
2023-04-05 15:08:42 CDT,124.0,34.49330833922,44.3837954,-93.3677589,rural
2023-04-05 15:08:43 CDT,125.0,34.90746659552,44.3835096,-93.3677503,rural
2023-04-05 15:08:44 CDT,118.0,34.90746659552,44.3835096,-93.3677503,rural
2023-04-05 15:08:45 CDT,104.0,35.24600733206,44.3832263,-93.3677452,rural
2023-04-05 15:08:46 CDT,105.0,35.24600733206,44.3832263,-93.3677452,rural
2023-04-05 15:08:47 CDT,72.2,35.4378719128,44.3829412,-93.3677553,rural
2023-04-05 15:08:48 CDT,70.2,35.4378719128,44.3829412,-93.3677553,rural
2023-04-05 15:08:49 CDT,66.9,35.65028614285,44.3826543,-93.3677645,rural
2023-04-05 15:08:50 CDT,51.5,35.65028614285,44.3826543,-93.3677645,rural
2023-04-05 15:08:51 CDT,36.7,36.02158798416,44.382365,-93.3677638,rural
2023-04-05 15:08:52 CDT,27.4,36.02158798416,44.382365,-93.3677638,rural
2023-04-05 15:08:53 CDT,32.4,36.0891346244,44.3820734,-93.3677609,rural
2023-04-05 15:08:54 CDT,9.65,36.0891346244,44.3820734,-93.3677609,rural
2023-04-05 15:08:55 CDT,2.02,35.92055435212001,44.3817867,-93.3677602,rural
2023-04-05 15:08:56 CDT,3.86,35.92055435212001,44.3817867,-93.3677602,rural
2023-04-05 15:08:57 CDT,14.3,35.785223956,44.3814969,-93.3677641,rural
2023-04-05 15:08:58 CDT,15.4,35.785223956,44.3814969,-93.3677641,rural
2023-04-05 15:08:59 CDT,24.4,35.77175534026,44.3812092,-93.3677673,rural
