time,throughput,speed,latitude,longtitu,area_type
2023-04-27 13:22:00 CDT,2.72,55.81013635468,45.0117695,-93.0164356,rural
2023-04-27 13:22:01 CDT,2.75,55.81013635468,45.0117695,-93.0164356,rural
2023-04-27 13:22:02 CDT,2.51,57.33161793896001,45.0117362,-93.017076,rural
2023-04-27 13:22:03 CDT,2.45,57.33161793896001,45.0117362,-93.017076,rural
2023-04-27 13:22:04 CDT,2.35,58.9871123617,45.0117193,-93.0177369,rural
2023-04-27 13:22:05 CDT,2.65,58.9871123617,45.0117193,-93.0177369,rural
2023-04-27 13:22:06 CDT,1.59,58.988101089180006,45.0117232,-93.0184092,rural
2023-04-27 13:22:07 CDT,2.39,58.988101089180006,45.0117232,-93.0184092,rural
2023-04-27 13:22:08 CDT,2.9,58.49644628352,45.0117278,-93.0190765,suburban
2023-04-27 13:22:09 CDT,3.51,58.49644628352,45.0117278,-93.0190765,suburban
2023-04-27 13:22:10 CDT,2.7,58.60769825748,45.011729,-93.0197391,suburban
2023-04-27 13:22:11 CDT,3.07,58.60769825748,45.011729,-93.0197391,suburban
2023-04-27 13:22:12 CDT,4.32,59.85915881436001,45.0117302,-93.0204109,suburban
2023-04-27 13:22:13 CDT,5.85,59.85915881436001,45.0117302,-93.0204109,suburban
2023-04-27 13:22:14 CDT,6.92,59.70409189662001,45.0117285,-93.0210907,suburban
2023-04-27 13:22:15 CDT,7.07,59.70409189662001,45.0117285,-93.0210907,suburban
2023-04-27 13:22:16 CDT,8.25,59.279357388,45.0117269,-93.0217655,suburban
2023-04-27 13:22:17 CDT,10.3,59.279357388,45.0117269,-93.0217655,suburban
2023-04-27 13:22:18 CDT,12.7,56.42392584740001,45.0117303,-93.0224239,suburban
2023-04-27 13:22:19 CDT,18.9,56.42392584740001,45.0117303,-93.0224239,suburban
2023-04-27 13:22:20 CDT,25.3,53.55477291684,45.0117256,-93.0230419,suburban
2023-04-27 13:22:21 CDT,35.0,53.55477291684,45.0117256,-93.0230419,suburban
2023-04-27 13:22:22 CDT,34.9,51.742484658680006,45.0117058,-93.0236341,suburban
2023-04-27 13:22:23 CDT,21.8,51.742484658680006,45.0117058,-93.0236341,suburban
2023-04-27 13:22:24 CDT,13.3,52.07574621682001,45.0116991,-93.0242164,suburban
2023-04-27 13:22:25 CDT,13.1,52.07574621682001,45.0116991,-93.0242164,suburban
2023-04-27 13:22:26 CDT,13.2,54.8248045496,45.0116997,-93.0248214,suburban
2023-04-27 13:22:27 CDT,13.3,54.8248045496,45.0116997,-93.0248214,suburban
2023-04-27 13:22:28 CDT,14.8,57.41925901122,45.0117025,-93.0254613,suburban
2023-04-27 13:22:29 CDT,14.7,57.41925901122,45.0117025,-93.0254613,suburban
2023-04-27 13:22:30 CDT,15.5,59.61206865890001,45.0117027,-93.0261295,suburban
2023-04-27 13:22:31 CDT,17.5,59.61206865890001,45.0117027,-93.0261295,suburban
2023-04-27 13:22:32 CDT,17.5,61.310722602000006,45.0117029,-93.0268188,suburban
2023-04-27 13:22:33 CDT,14.2,61.310722602000006,45.0117029,-93.0268188,suburban
2023-04-27 13:22:34 CDT,11.7,62.59117166434,45.0117067,-93.0275242,suburban
2023-04-27 13:22:35 CDT,7.46,62.59117166434,45.0117067,-93.0275242,suburban
2023-04-27 13:22:36 CDT,6.97,63.87739203188001,45.0117099,-93.0282436,suburban
2023-04-27 13:22:37 CDT,7.66,63.87739203188001,45.0117099,-93.0282436,suburban
2023-04-27 13:22:38 CDT,8.65,65.33878717082,45.0117137,-93.028979,suburban
2023-04-27 13:22:39 CDT,10.3,65.33878717082,45.0117137,-93.028979,suburban
2023-04-27 13:22:40 CDT,8.7,66.55712759406,45.0117151,-93.0297291,suburban
2023-04-27 13:22:41 CDT,8.91,66.55712759406,45.0117151,-93.0297291,suburban
2023-04-27 13:22:42 CDT,8.49,66.8369151015,45.011716,-93.0304871,suburban
2023-04-27 13:22:43 CDT,4.38,66.8369151015,45.011716,-93.0304871,suburban
2023-04-27 13:22:44 CDT,3.63,65.85804134220001,45.0117186,-93.0312395,suburban
2023-04-27 13:22:45 CDT,3.41,65.85804134220001,45.0117186,-93.0312395,suburban
2023-04-27 13:22:46 CDT,4.11,66.04594653914,45.0117204,-93.0319875,suburban
2023-04-27 13:22:47 CDT,4.23,66.04594653914,45.0117204,-93.0319875,suburban
2023-04-27 13:22:48 CDT,3.4,66.69922697062,45.0117258,-93.0327377,suburban
2023-04-27 13:22:49 CDT,3.08,66.69922697062,45.0117258,-93.0327377,suburban
2023-04-27 13:22:50 CDT,3.86,66.83964640524,45.0117308,-93.0334901,suburban
2023-04-27 13:22:51 CDT,4.68,66.83964640524,45.0117308,-93.0334901,suburban
2023-04-27 13:22:52 CDT,5.38,67.33129002620001,45.011731,-93.0342491,suburban
2023-04-27 13:22:53 CDT,6.37,67.33129002620001,45.011731,-93.0342491,suburban
2023-04-27 13:22:54 CDT,6.6,66.24983690932001,45.0117338,-93.0350075,suburban
2023-04-27 13:22:55 CDT,4.23,66.24983690932001,45.0117338,-93.0350075,suburban
2023-04-27 13:22:56 CDT,4.2,62.148092010780005,45.0117363,-93.0357296,suburban
2023-04-27 13:22:57 CDT,5.05,62.148092010780005,45.0117363,-93.0357296,suburban
2023-04-27 13:22:58 CDT,3.87,58.6601052878,45.0117388,-93.0364102,suburban
2023-04-27 13:22:59 CDT,5.87,58.6601052878,45.0117388,-93.0364102,suburban
2023-04-27 13:23:00 CDT,4.31,56.861133533460006,45.011741,-93.0370601,suburban
2023-04-27 13:23:01 CDT,4.14,56.861133533460006,45.011741,-93.0370601,suburban
2023-04-27 13:23:02 CDT,6.42,56.17481349818,45.0117446,-93.0376978,suburban
2023-04-27 13:23:03 CDT,10.4,56.17481349818,45.0117446,-93.0376978,suburban
2023-04-27 13:23:04 CDT,8.49,55.90145048242,45.011742,-93.0383328,suburban
2023-04-27 13:23:05 CDT,7.0,55.90145048242,45.011742,-93.0383328,suburban
2023-04-27 13:23:06 CDT,8.27,56.56682604848,45.0117399,-93.0389686,suburban
2023-04-27 13:23:07 CDT,8.68,56.56682604848,45.0117399,-93.0389686,suburban
2023-04-27 13:23:08 CDT,8.27,57.8568536879,45.0117402,-93.0396158,suburban
2023-04-27 13:23:09 CDT,9.58,57.8568536879,45.0117402,-93.0396158,suburban
2023-04-27 13:23:10 CDT,9.13,59.70246564124,45.0117378,-93.0402851,suburban
2023-04-27 13:23:11 CDT,4.79,59.70246564124,45.0117378,-93.0402851,suburban
2023-04-27 13:23:12 CDT,5.09,61.49213619906,45.0117402,-93.040974,suburban
2023-04-27 13:23:13 CDT,0.0,61.49213619906,45.0117402,-93.040974,suburban
2023-04-27 13:23:14 CDT,3.95,62.90066797192,45.0117391,-93.0416816,suburban
2023-04-27 13:23:15 CDT,10.2,62.90066797192,45.0117391,-93.0416816,suburban
2023-04-27 13:23:16 CDT,14.6,63.122420308,45.0117356,-93.0423973,suburban
2023-04-27 13:23:17 CDT,22.8,63.122420308,45.0117356,-93.0423973,suburban
2023-04-27 13:23:18 CDT,29.3,62.47851936594001,45.0117347,-93.0431105,suburban
2023-04-27 13:23:19 CDT,25.5,62.47851936594001,45.0117347,-93.0431105,suburban
2023-04-27 13:23:20 CDT,6.03,61.71895073036,45.0117384,-93.0438147,suburban
2023-04-27 13:23:21 CDT,6.65,61.71895073036,45.0117384,-93.0438147,suburban
2023-04-27 13:23:22 CDT,4.81,60.488669521400006,45.0117409,-93.0445072,suburban
2023-04-27 13:23:23 CDT,1.03,60.488669521400006,45.0117409,-93.0445072,suburban
2023-04-27 13:23:24 CDT,0.0,58.4530205673,45.0117431,-93.0451812,suburban
2023-04-26 23:46:08 CDT,1.55,63.43948418360001,45.0868577,-93.4157415,rural
2023-04-26 23:46:09 CDT,2.68,63.819708060100005,45.0870178,-93.4164275,rural
2023-04-26 23:46:10 CDT,2.63,63.819708060100005,45.0870178,-93.4164275,rural
2023-04-26 23:46:11 CDT,3.08,64.11046999518001,45.0871777,-93.4171179,rural
2023-04-26 23:46:12 CDT,3.6,64.11046999518001,45.0871777,-93.4171179,rural
2023-04-26 23:46:13 CDT,4.25,64.44583427692001,45.0873379,-93.4178102,rural
2023-04-26 23:46:14 CDT,4.19,64.44583427692001,45.0873379,-93.4178102,rural
2023-04-26 23:46:15 CDT,5.2,64.60262587540001,45.0875002,-93.4185038,rural
2023-04-26 23:46:16 CDT,5.88,64.60262587540001,45.0875002,-93.4185038,rural
2023-04-26 23:46:17 CDT,6.52,64.73689148808,45.0876613,-93.4192006,rural
2023-04-26 23:46:18 CDT,4.1,64.73689148808,45.0876613,-93.4192006,rural
2023-04-26 23:46:19 CDT,3.65,63.86521636746001,45.0878201,-93.4198933,rural
2023-04-26 23:46:20 CDT,3.46,63.86521636746001,45.0878201,-93.4198933,rural
2023-04-26 23:46:21 CDT,3.71,63.330753241020005,45.0879771,-93.4205782,rural
2023-04-26 23:46:22 CDT,3.9,63.330753241020005,45.0879771,-93.4205782,rural
2023-04-26 23:46:23 CDT,5.22,63.46161423102,45.0881359,-93.4212604,rural
2023-04-26 23:46:24 CDT,5.47,63.46161423102,45.0881359,-93.4212604,rural
2023-04-26 23:46:25 CDT,3.42,63.91076941362001,45.0882874,-93.4219514,rural
2023-04-26 23:46:26 CDT,3.85,63.91076941362001,45.0882874,-93.4219514,rural
2023-04-26 23:46:27 CDT,3.85,64.48240377204,45.0884324,-93.4226516,rural
2023-04-26 23:46:28 CDT,3.68,64.48240377204,45.0884324,-93.4226516,rural
2023-04-26 23:46:29 CDT,4.75,65.22055594406,45.0885751,-93.4233598,rural
2023-04-26 23:46:30 CDT,4.27,65.22055594406,45.0885751,-93.4233598,rural
2023-04-26 23:46:31 CDT,3.57,66.3108874758,45.0887085,-93.4240822,rural
2023-04-26 23:46:32 CDT,3.0,66.3108874758,45.0887085,-93.4240822,rural
2023-04-26 23:46:33 CDT,2.85,67.360638679,45.0888314,-93.4248218,rural
2023-04-26 23:46:34 CDT,2.39,67.360638679,45.0888314,-93.4248218,rural
2023-04-26 23:46:35 CDT,1.7,68.54856119212,45.0889511,-93.425576,rural
2023-04-26 23:46:36 CDT,2.5,68.54856119212,45.0889511,-93.425576,rural
2023-04-26 23:46:37 CDT,2.7,68.73679521924001,45.0890584,-93.4263442,rural
2023-04-26 23:46:38 CDT,3.82,68.73679521924001,45.0890584,-93.4263442,rural
2023-04-26 23:46:39 CDT,2.79,67.56791353940001,45.089158,-93.4271089,rural
2023-04-26 23:46:40 CDT,3.27,67.56791353940001,45.089158,-93.4271089,rural
2023-04-26 23:46:41 CDT,3.63,65.88114445852,45.0892547,-93.4278575,rural
2023-04-26 23:46:42 CDT,4.49,65.88114445852,45.0892547,-93.4278575,rural
2023-04-26 23:46:43 CDT,5.01,65.67153870664,45.0893502,-93.4285891,rural
2023-04-26 23:46:44 CDT,5.93,65.67153870664,45.0893502,-93.4285891,rural
2023-04-26 23:46:45 CDT,6.15,66.05332396726,45.0894457,-93.4293223,rural
2023-04-26 23:46:46 CDT,6.01,66.05332396726,45.0894457,-93.4293223,rural
2023-04-26 23:46:47 CDT,5.97,66.63106740882,45.0895426,-93.4300618,rural
2023-04-26 23:46:48 CDT,7.48,66.63106740882,45.0895426,-93.4300618,rural
2023-04-26 23:46:49 CDT,7.43,66.90398303658,45.0896405,-93.430808,rural
2023-04-26 23:46:50 CDT,6.9,66.90398303658,45.0896405,-93.430808,rural
2023-04-26 23:46:51 CDT,8.04,66.7527949728,45.0897388,-93.4315566,rural
2023-04-26 23:46:52 CDT,9.3,66.7527949728,45.0897388,-93.4315566,rural
2023-04-26 23:46:53 CDT,9.2,66.50790372936001,45.0898364,-93.4323012,rural
2023-04-26 23:46:54 CDT,8.03,66.50790372936001,45.0898364,-93.4323012,rural
2023-04-26 23:46:55 CDT,3.4,66.05702386602,45.0899343,-93.4330391,rural
2023-04-26 23:46:56 CDT,5.11,66.05702386602,45.0899343,-93.4330391,rural
2023-04-26 23:46:57 CDT,4.45,66.57114649704,45.0900291,-93.4337786,rural
2023-04-26 23:46:58 CDT,4.83,66.57114649704,45.0900291,-93.4337786,rural
2023-04-26 23:46:59 CDT,2.35,66.25831938580001,45.090126,-93.4345226,rural
2023-04-26 23:47:00 CDT,4.4,66.25831938580001,45.090126,-93.4345226,rural
2023-04-26 23:47:01 CDT,6.15,66.34754644852,45.0902225,-93.4352647,rural
2023-04-26 23:47:02 CDT,4.48,66.34754644852,45.0902225,-93.4352647,rural
2023-04-26 23:47:03 CDT,5.95,65.47566105554,45.0903185,-93.436002,rural
2023-04-26 23:47:04 CDT,5.88,65.47566105554,45.0903185,-93.436002,rural
2023-04-26 23:47:05 CDT,6.54,65.18453673618001,45.0904139,-93.4367301,rural
2023-04-26 23:47:06 CDT,5.33,65.18453673618001,45.0904139,-93.4367301,rural
2023-04-26 23:47:07 CDT,7.88,64.71497842384001,45.0905103,-93.4374544,rural
2023-04-26 23:47:08 CDT,6.48,64.71497842384001,45.0905103,-93.4374544,rural
2023-04-26 23:47:09 CDT,8.82,64.60487400010001,45.0906124,-93.4381738,rural
2023-04-26 23:47:10 CDT,4.05,64.60487400010001,45.0906124,-93.4381738,rural
2023-04-26 23:47:11 CDT,0.0,64.64582342374001,45.0907254,-93.4388882,rural
2023-04-26 23:47:12 CDT,0.0,64.64582342374001,45.0907254,-93.4388882,rural
2023-04-26 23:47:13 CDT,0.0,65.03520085872,45.0908679,-93.4395961,rural
2023-04-26 23:47:14 CDT,0.314,65.03520085872,45.0908679,-93.4395961,rural
2023-04-26 23:47:15 CDT,1.02,65.19855340222,45.0910408,-93.440294,rural
2023-04-26 23:47:16 CDT,2.05,65.19855340222,45.0910408,-93.440294,rural
2023-04-26 23:47:17 CDT,2.52,65.34131491302,45.0912376,-93.4409804,rural
2023-04-26 23:47:18 CDT,2.02,65.34131491302,45.0912376,-93.4409804,rural
2023-04-26 23:47:19 CDT,2.85,64.73824707372,45.091456,-93.441651,rural
2023-04-26 23:47:20 CDT,2.49,64.73824707372,45.091456,-93.441651,rural
2023-04-26 23:47:21 CDT,2.68,64.93914218124,45.0917032,-93.442299,rural
2023-04-26 23:47:22 CDT,2.87,64.93914218124,45.0917032,-93.442299,rural
2023-04-26 23:47:23 CDT,3.58,64.69236967126,45.0919666,-93.442933,rural
2023-04-26 23:47:24 CDT,2.38,64.69236967126,45.0919666,-93.442933,rural
2023-04-26 23:47:25 CDT,3.0,64.98295488808,45.0922332,-93.4435664,rural
2023-04-26 23:47:26 CDT,3.24,64.98295488808,45.0922332,-93.4435664,rural
2023-04-26 23:47:27 CDT,3.7,64.5807150481,45.0924986,-93.4442037,rural
2023-04-26 23:47:28 CDT,4.3,64.5807150481,45.0924986,-93.4442037,rural
2023-04-26 23:47:29 CDT,4.62,62.88155331962,45.09276,-93.4448277,rural
2023-04-26 23:47:30 CDT,1.59,62.88155331962,45.09276,-93.4448277,rural
2023-04-26 23:47:31 CDT,4.41,61.424607454340006,45.0930336,-93.445419,rural
2023-04-26 23:47:32 CDT,5.02,61.424607454340006,45.0930336,-93.445419,rural
2023-04-26 23:47:33 CDT,5.57,61.00168263018001,45.093324,-93.4459738,rural
2023-04-26 23:47:34 CDT,6.16,61.00168263018001,45.093324,-93.4459738,rural
2023-04-26 23:47:35 CDT,7.01,62.61044066550001,45.0936394,-93.4465114,rural
2023-04-26 23:47:36 CDT,8.21,62.61044066550001,45.0936394,-93.4465114,rural
2023-04-26 23:47:37 CDT,8.73,64.6686603442,45.0939939,-93.4470354,rural
2023-04-26 23:47:38 CDT,8.6,64.6686603442,45.0939939,-93.4470354,rural
2023-04-26 23:47:39 CDT,10.6,66.27922806398,45.094384,-93.4475397,rural
2023-04-26 23:47:40 CDT,2.24,66.27922806398,45.094384,-93.4475397,rural
2023-04-26 23:47:41 CDT,2.82,67.84555358444001,45.0947983,-93.4480334,rural
2023-04-26 23:47:42 CDT,3.28,67.84555358444001,45.0947983,-93.4480334,rural
2023-04-26 23:47:43 CDT,4.53,69.12071452062,45.0952182,-93.4485416,rural
2023-04-26 23:47:44 CDT,3.78,69.12071452062,45.0952182,-93.4485416,rural
2023-04-26 23:47:45 CDT,5.0,70.08281794074,45.0956422,-93.4490629,rural
2023-04-26 23:47:46 CDT,2.48,70.08281794074,45.0956422,-93.4490629,rural
2023-04-26 23:47:47 CDT,2.64,70.95528717506001,45.0960743,-93.4495847,rural
2023-04-26 23:47:48 CDT,2.57,70.95528717506001,45.0960743,-93.4495847,rural
2023-04-26 23:47:49 CDT,4.27,71.04395723972,45.0965119,-93.4501077,rural
2023-04-26 23:47:50 CDT,4.84,71.04395723972,45.0965119,-93.4501077,rural
2023-04-26 23:47:51 CDT,6.31,70.12134028448,45.0969455,-93.4506296,rural
2023-04-26 23:47:52 CDT,6.49,70.12134028448,45.0969455,-93.4506296,rural
2023-04-26 23:47:53 CDT,9.0,69.15873131592001,45.0973724,-93.4511431,rural
2023-04-26 23:47:54 CDT,8.01,69.15873131592001,45.0973724,-93.4511431,rural
2023-04-26 23:47:55 CDT,0.0,69.03388545758,45.0977944,-93.4516522,rural
2023-04-26 23:47:56 CDT,0.0,69.03388545758,45.0977944,-93.4516522,rural
2023-04-26 23:47:57 CDT,0.0,67.97312627264,45.0982148,-93.4521574,rural
2023-04-26 23:47:58 CDT,0.0,67.97312627264,45.0982148,-93.4521574,rural
2023-04-26 23:47:59 CDT,0.962,65.88500989084,45.0986291,-93.452645,rural
2023-04-26 23:48:00 CDT,8.04,65.88500989084,45.0986291,-93.452645,rural
2023-04-26 23:48:01 CDT,9.08,63.8037810473,45.0990333,-93.4531092,rural
2023-04-26 23:48:02 CDT,8.99,63.8037810473,45.0990333,-93.4531092,rural
2023-04-26 23:48:03 CDT,9.98,62.09914776358001,45.0994226,-93.453563,rural
2023-04-26 23:48:04 CDT,10.5,62.09914776358001,45.0994226,-93.453563,rural
2023-04-26 23:48:05 CDT,8.76,60.49072079538001,45.0997977,-93.4540115,rural
2023-04-26 23:48:06 CDT,10.4,60.49072079538001,45.0997977,-93.4540115,rural
2023-04-26 23:48:07 CDT,10.9,59.27302237392001,45.1001626,-93.4544505,rural
2023-04-26 23:48:08 CDT,8.54,59.27302237392001,45.1001626,-93.4544505,rural
2023-04-26 23:48:09 CDT,7.79,58.0941818372,45.1005198,-93.4548769,rural
2023-04-26 23:48:10 CDT,3.05,58.0941818372,45.1005198,-93.4548769,rural
2023-04-26 23:48:11 CDT,5.03,56.908400075660005,45.1008711,-93.4552973,rural
2023-04-26 23:48:12 CDT,4.39,56.908400075660005,45.1008711,-93.4552973,rural
2023-04-26 23:48:13 CDT,5.25,55.85740513382,45.1012149,-93.4557121,rural
2023-04-26 23:48:14 CDT,5.4,55.85740513382,45.1012149,-93.4557121,rural
2023-04-26 23:48:15 CDT,4.6,54.84158607348001,45.1015559,-93.456117,rural
2023-04-26 23:48:16 CDT,1.19,54.84158607348001,45.1015559,-93.456117,rural
2023-04-26 23:48:17 CDT,5.62,53.68054039446001,45.101898,-93.4564984,rural
2023-04-26 23:48:18 CDT,4.6,53.68054039446001,45.101898,-93.4564984,rural
2023-04-26 23:48:19 CDT,4.98,52.814658948440005,45.1022421,-93.4568524,rural
2023-04-26 23:48:20 CDT,4.07,52.814658948440005,45.1022421,-93.4568524,rural
2023-04-26 23:48:21 CDT,4.29,51.025748950220006,45.1025801,-93.4572022,rural
2023-04-26 23:48:22 CDT,5.5,51.025748950220006,45.1025801,-93.4572022,rural
2023-04-26 23:48:23 CDT,5.51,49.3701382066,45.1029056,-93.4575358,rural
2023-04-26 23:48:24 CDT,4.93,49.3701382066,45.1029056,-93.4575358,rural
2023-04-26 23:48:25 CDT,7.43,46.57451573078001,45.1032296,-93.4578326,rural
2023-04-26 23:48:26 CDT,7.89,46.57451573078001,45.1032296,-93.4578326,rural
2023-04-26 23:48:27 CDT,8.93,42.45951696274,45.1035455,-93.4580676,rural
2023-04-26 23:48:28 CDT,9.96,42.45951696274,45.1035455,-93.4580676,rural
2023-04-26 23:48:29 CDT,9.86,37.94055367398,45.1038433,-93.4582681,rural
2023-04-26 23:48:30 CDT,12.3,37.94055367398,45.1038433,-93.4582681,rural
2023-04-26 23:48:31 CDT,13.1,32.128083185630004,45.104108,-93.4584134,rural
2023-04-26 23:48:32 CDT,15.2,32.128083185630004,45.104108,-93.4584134,rural
2023-04-26 23:48:33 CDT,18.7,24.96708460298,45.1043228,-93.4585287,rural
2023-04-26 23:48:34 CDT,18.9,24.96708460298,45.1043228,-93.4585287,rural
2023-04-26 23:48:35 CDT,29.6,16.266432206572002,45.1044779,-93.4586143,rural
2023-04-26 23:48:36 CDT,38.9,16.266432206572002,45.1044779,-93.4586143,rural
2023-04-26 23:48:37 CDT,44.8,8.101207281438,45.1045673,-93.4586626,rural
2023-04-26 23:48:38 CDT,35.8,8.101207281438,45.1045673,-93.4586626,rural
2023-04-26 23:48:39 CDT,38.1,6.82285266602,45.1045952,-93.4586789,rural
2023-04-26 23:48:40 CDT,29.7,6.82285266602,45.1045952,-93.4586789,rural
2023-04-26 23:48:41 CDT,4.11,10.578015923496,45.1046454,-93.4587267,rural
2023-04-26 23:48:42 CDT,6.44,10.578015923496,45.1046454,-93.4587267,rural
2023-04-26 23:48:43 CDT,8.66,13.120943143298,45.1046979,-93.4588261,rural
2023-04-26 23:48:44 CDT,12.3,13.120943143298,45.1046979,-93.4588261,rural
2023-04-26 23:48:45 CDT,10.5,15.242712721540002,45.1047185,-93.4590005,rural
2023-04-26 23:48:46 CDT,3.41,15.242712721540002,45.1047185,-93.4590005,rural
2023-04-26 23:48:47 CDT,5.42,19.88433190438,45.1046873,-93.4592145,rural
2023-04-26 23:48:48 CDT,3.69,19.88433190438,45.1046873,-93.4592145,rural
2023-04-26 23:48:49 CDT,6.72,22.52480693262,45.1046443,-93.4594584,rural
2023-04-26 23:48:50 CDT,7.91,22.52480693262,45.1046443,-93.4594584,rural
2023-04-26 23:48:51 CDT,9.7,24.80231160258,45.1046042,-93.4597268,rural
2023-04-26 23:48:52 CDT,10.8,24.80231160258,45.1046042,-93.4597268,rural
2023-04-26 23:48:53 CDT,12.0,26.462201612420003,45.1045706,-93.4600187,rural
2023-04-26 23:48:54 CDT,11.3,26.462201612420003,45.1045706,-93.4600187,rural
2023-04-26 23:48:55 CDT,2.11,26.977245862720004,45.1045324,-93.4603224,rural
2023-04-26 23:48:56 CDT,4.71,26.977245862720004,45.1045324,-93.4603224,rural
2023-04-26 23:48:57 CDT,6.82,26.57500825968,45.1044873,-93.4606228,rural
2023-04-26 23:48:58 CDT,6.26,26.57500825968,45.1044873,-93.4606228,rural
2023-04-26 23:48:59 CDT,8.78,25.76990447346,45.1044414,-93.4609137,rural
2023-04-26 23:49:00 CDT,7.03,25.76990447346,45.1044414,-93.4609137,rural
2023-04-26 23:49:01 CDT,7.59,24.38356538234,45.1044073,-93.4611937,rural
2023-04-26 23:49:02 CDT,6.11,24.38356538234,45.1044073,-93.4611937,rural
2023-04-26 23:49:03 CDT,7.79,22.639134699080003,45.1043846,-93.4614569,rural
2023-04-26 23:49:04 CDT,6.63,22.639134699080003,45.1043846,-93.4614569,rural
2023-04-26 23:49:05 CDT,9.25,22.12364306078,45.104351,-93.4617058,rural
2023-04-26 23:49:06 CDT,7.96,22.12364306078,45.104351,-93.4617058,rural
2023-04-26 23:49:07 CDT,6.31,19.9106002908,45.1043203,-93.4619396,rural
2023-04-26 23:49:08 CDT,4.32,19.9106002908,45.1043203,-93.4619396,rural
2023-04-26 23:49:09 CDT,3.07,19.68477672392,45.1043438,-93.4621539,rural
2023-04-26 23:49:10 CDT,4.37,19.68477672392,45.1043438,-93.4621539,rural
2023-04-26 23:49:11 CDT,7.0,20.20189238066,45.1044427,-93.462334,rural
2023-04-26 23:49:12 CDT,7.6,20.20189238066,45.1044427,-93.462334,rural
2023-04-26 23:49:13 CDT,7.63,21.674740652400004,45.1045967,-93.4624428,rural
2023-04-26 23:49:14 CDT,8.41,21.674740652400004,45.1045967,-93.4624428,rural
2023-04-26 23:49:15 CDT,11.4,22.16457235196,45.1047715,-93.4625086,rural
2023-04-26 23:49:16 CDT,4.74,22.16457235196,45.1047715,-93.4625086,rural
2023-04-26 23:49:17 CDT,8.58,22.86551079014,45.1049553,-93.4625141,rural
2023-04-26 23:49:18 CDT,10.1,22.86551079014,45.1049553,-93.4625141,rural
2023-04-26 23:49:19 CDT,11.3,23.754689966260003,45.1051351,-93.4624198,rural
2023-04-26 23:49:20 CDT,10.3,23.754689966260003,45.1051351,-93.4624198,rural
2023-04-26 23:49:21 CDT,12.2,24.4553912888,45.1052748,-93.4622236,rural
2023-04-26 23:49:22 CDT,11.2,24.4553912888,45.1052748,-93.4622236,rural
2023-04-26 23:49:23 CDT,13.4,25.20194540746,45.1053382,-93.4619515,rural
2023-04-26 23:49:24 CDT,12.1,25.20194540746,45.1053382,-93.4619515,rural
2023-04-26 23:49:25 CDT,13.6,26.437608694060003,45.1053053,-93.4616557,rural
2023-04-26 23:49:26 CDT,14.9,26.90679120048,45.1053095,-93.4615125,rural
2023-04-26 23:49:27 CDT,19.0,26.437608694060003,45.1053053,-93.4616557,rural
2023-04-26 23:49:28 CDT,18.8,28.71877747174,45.1051821,-93.4613876,rural
2023-04-26 23:49:29 CDT,20.7,28.71877747174,45.1051821,-93.4613876,rural
2023-04-26 23:49:30 CDT,11.5,33.260367408600004,45.1049953,-93.4611416,rural
2023-04-26 23:49:31 CDT,0.0,33.260367408600004,45.1049953,-93.4611416,rural
2023-04-26 23:49:32 CDT,0.0,38.691568251,45.1047769,-93.460866,rural
2023-04-26 23:49:33 CDT,3.35,38.691568251,45.1047769,-93.460866,rural
2023-04-26 23:49:34 CDT,6.16,44.74532291704,45.1045192,-93.4605461,rural
2023-04-26 23:49:35 CDT,9.16,44.74532291704,45.1045192,-93.4605461,rural
2023-04-26 23:49:36 CDT,9.77,44.23426713076,45.1042415,-93.4602092,rural
2023-04-26 23:49:37 CDT,8.04,44.23426713076,45.1042415,-93.4602092,rural
2023-04-26 23:49:38 CDT,6.69,45.25276604522,45.1039573,-93.4598708,rural
2023-04-26 23:49:39 CDT,6.5,45.25276604522,45.1039573,-93.4598708,rural
2023-04-26 23:49:40 CDT,5.83,46.684230926960005,45.1036733,-93.4595284,rural
2023-04-26 23:49:41 CDT,10.5,46.684230926960005,45.1036733,-93.4595284,rural
2023-04-26 23:49:42 CDT,10.1,47.57916798664001,45.1033853,-93.4591779,rural
2023-04-26 23:49:43 CDT,12.7,47.57916798664001,45.1033853,-93.4591779,rural
2023-04-26 23:49:44 CDT,5.05,48.764231690440006,45.1030911,-93.4588191,rural
2023-04-26 23:49:45 CDT,7.98,48.764231690440006,45.1030911,-93.4588191,rural
2023-04-26 23:49:46 CDT,9.09,49.927628393400006,45.1027939,-93.4584494,rural
2023-04-26 23:49:47 CDT,10.3,49.927628393400006,45.1027939,-93.4584494,rural
2023-04-26 23:49:48 CDT,7.78,51.24706955688001,45.1024922,-93.4580665,rural
2023-04-26 23:49:49 CDT,12.1,51.24706955688001,45.1024922,-93.4580665,rural
2023-04-26 23:49:50 CDT,13.9,52.544385146820005,45.1021898,-93.4576605,rural
2023-04-26 23:49:51 CDT,15.4,52.544385146820005,45.1021898,-93.4576605,rural
2023-04-26 23:49:52 CDT,13.9,53.08187261614,45.1018809,-93.4572418,rural
2023-04-26 23:49:53 CDT,19.9,53.08187261614,45.1018809,-93.4572418,rural
2023-04-26 23:49:54 CDT,21.6,52.07655822604001,45.1015647,-93.4568436,rural
2023-04-26 23:49:55 CDT,0.0,52.07655822604001,45.1015647,-93.4568436,rural
2023-04-26 23:49:56 CDT,0.0,51.8747728164,45.1012511,-93.4564555,rural
